J7XTp,8/1B6/8/p3k3/1p2p3/1P2P1K1/8/8 w - - 25 59,g3g4 a5a4 b3a4 b4b3 g4g3 b3b2,680,89,https://lichess.org/h8VbkQIy#117
JAZOY,2k5/ppp2p2/2n5/3p4/3P2Q1/2P1r3/PP5q/R1K5 b - - 1 32,c8b8 g4g8 e3e8 g8e8 c6d8 e8d8,640,94,https://lichess.org/XHWZujJb/black#64
JBGPh,3r1r1k/3q2pp/8/2R1R3/p7/8/P1Q2BPP/6K1 w - - 0 33,e5h5 d7d1 c2d1 d8d1 f2e1 d1e1,618,96,https://lichess.org/ythuE70W#65
JDTcd,8/8/6P1/5k1K/5P2/4n3/8/8 b - - 0 54,e3g2 g6g7 g2f4 h5h6 f4d5 g7g8q,630,86,https://lichess.org/UieeNqaP/black#108
JGYiy,6k1/4r1pp/Nppr1p2/5R2/p1P1Q1n1/P6P/1P4P1/7K w - - 0 28,e4e7 d6d1 e7e1 d1e1 f5f1 e1f1,606,93,https://lichess.org/mRQPWUS0#55
JHIie,6k1/3b3p/6p1/4R3/2p5/8/r4PPP/2R3K1 w - - 0 34,c1c4 a2a1 c4c1 a1c1 e5e1 c1e1,650,102,https://lichess.org/VRqQKOXS#67
JIENm,3Q2k1/1q2brpp/p1b5/1p4P1/4P2P/2N5/PPP5/2KR1R2 b - - 0 22,e7d8 d1d8 c6e8 d8e8 f7f8 f1f8,659,78,https://lichess.org/ooAHuMDD/black#44
JJx1A,3r2k1/R4ppp/8/2nRP3/4n3/7P/4KPP1/1r2N3 b - - 0 35,d8d5 a7a8 b1b8 a8b8 d5d8 b8d8,624,104,https://lichess.org/IZUUay7g/black#70
JKrhR,1r4k1/p6p/4p1p1/2R5/2Pp1r2/Q2P4/P2q4/K2R4 w - - 0 44,d1d2 f4f1 d2d1 f1d1 a3c1 d1c1,696,89,https://lichess.org/XNUXhE7Z#87
JMkCz,6k1/1r3pp1/p4b2/2pqn3/5B2/2P3Q1/P4PPP/3R2K1 w - - 0 26,d1d5 b7b1 f4c1 b1c1 d5d1 c1d1,604,98,https://lichess.org/4GeK4QPq#51
JOGv3,5r2/pp6/2p3k1/2R1p2n/8/1BP5/Pr4PP/5R1K w - - 0 27,f1f8 b2b1 b3d1 b1d1 f8f1 d1f1,640,79,https://lichess.org/fFWULcre#53
JOcTH,r6k/1p3Q2/p2pb3/4p1q1/2BNP3/5p2/PPP2N2/1K6 w - - 3 30,d4e6 g5g1 c4f1 g1f1 f2d1 f1d1,678,78,https://lichess.org/2Xdn4yn4#59
JPVUV,3r2k1/pp2rppb/5b1p/P2N1P2/1P1p2P1/7P/8/2RR2K1 b - - 2 30,d8d5 c1c8 d5d8 c8d8 e7e8 d8e8,695,131,https://lichess.org/8mJ6GKUC/black#60
JRUXi,4r1k1/1p4b1/p1p5/3p3q/3PrP1P/6B1/PPP5/1K1Q4 w - - 0 31,d1h5 e4e1 g3e1 e8e1 h5d1 e1d1,699,87,https://lichess.org/rNTtFx2r#61
JRg2n,8/8/8/5pP1/2k5/8/1K6/8 b - - 0 42,f5f4 g5g6 f4f3 g6g7 f3f2 g7g8q,649,105,https://lichess.org/ZtJVezYx/black#84
JRkMX,2r2rk1/5ppp/Q2n4/1p2q3/8/5B2/PP3PPP/4R1K1 w - - 0 22,e1e5 c8c1 f3d1 c1d1 e5e1 d1e1,695,104,https://lichess.org/HopW7bTB#43
JRxyN,5r2/1b3rkp/p5p1/1p6/4P1B1/3Q4/PRP2qPP/1R5K w - - 2 23,c2c3 f2f1 b1f1 f7f1 d3f1 f8f1,620,97,https://lichess.org/sMYvxcTx#45
JSFKD,8/5p1p/8/P4p2/1K2k3/1P6/8/8 b - - 0 54,f5f4 a5a6 e4e3 a6a7 f4f3 a7a8q,647,93,https://lichess.org/iLOoJiO0/black#108
JSQVh,1r6/2p1R3/p5kp/8/8/2pR4/PP3PPP/6K1 w - - 0 31,b2c3 b8b1 d3d1 b1d1 e7e1 d1e1,653,106,https://lichess.org/4BXTaROG#61
JSe1k,2r2rk1/1bq2ppp/p2p4/4p3/1p2P3/1P1n3Q/P1PRNPPP/2R3K1 w - - 0 21,c2d3 c7c1 e2c1 c8c1 d2d1 c1d1,617,94,https://lichess.org/7SCo5pet#41
JTPHC,q1r3k1/3R1ppp/4p3/pQ2P3/3P1P1n/8/P4BPP/7K w - - 11 35,f2h4 c8c1 h4e1 c1e1 b5f1 e1f1,614,91,https://lichess.org/ghzaAyw5#69
JTZDB,r7/2p3k1/1p1p2Np/1b1P1B2/1P6/8/3n1PPP/4Q1K1 w - - 3 35,e1d2 a8a1 f5b1 a1b1 d2c1 b1c1,601,92,https://lichess.org/cKS8UDdX#69
JURHr,r1b3k1/p2nqpnp/2p3p1/6r1/4P3/2N2B2/PP1Q1PPP/R2R2K1 b - - 3 20,d7e5 d2d8 e7d8 d1d8 g7e8 d8e8,651,90,https://lichess.org/DneNuplf/black#40
JUatr,8/7p/7P/K5pk/P7/8/8/8 w - - 1 45,a5b6 g5g4 a4a5 g4g3 a5a6 g3g2,676,83,https://lichess.org/Ll56uvBZ#89
JVfHa,8/p4pkp/1p2b1p1/8/2B1Q3/qPR5/5PPP/6K1 w - - 0 26,c4e6 a3a1 c3c1 a1c1 e4e1 c1e1,622,97,https://lichess.org/JFpTFDqJ#51
JVvx9,3r3k/1p1r3p/2qP4/p2Rp3/5p2/1P6/P2Q2PP/3R3K b - - 4 36,d7d6 d5d6 d8d6 d2d6 c6d6 d1d6,680,78,https://lichess.org/Nt2Oheon/black#72
JWO2u,4r2k/ppp1q3/7p/6p1/3Prp2/2PQP1P1/PP2R2P/4R1K1 w - - 0 28,e3f4 e4e2 d3e2 e7e2 e1e2 e8e2,622,100,https://lichess.org/OznLmJCq#55
JY0Rx,5rk1/pp3qpp/8/2NpQ3/8/2P5/PP3rPP/3R1RK1 w - - 0 26,f1f2 f7f2 g1h1 f2f1 d1f1 f8f1,672,90,https://lichess.org/G4n1gyvz#51
JYG83,2kr4/ppp5/4pR1p/3rP1p1/8/P2B4/1Bq3PP/3R3K w - - 0 27,d3c2 d5d1 c2d1 d8d1 f6f1 d1f1,607,108,https://lichess.org/CcRGHSS3#53
JZXL1,3r4/p2q1pk1/1p6/3N3p/2P1p1bP/3rP3/PPQ2P2/1R2K1R1 w - - 0 28,d5f4 d3d1 c2d1 d7d1 b1d1 d8d1,647,99,https://lichess.org/qvyRKqNH#55
JarnY,r1r3k1/p4ppp/R7/1p1nRN2/1PqP1B2/5N2/1P3PPP/6K1 w - - 3 23,e5d5 c4c1 f4c1 c8c1 f3e1 c1e1,699,78,https://lichess.org/qcSPaASH#45
JbQNO,4r1k1/4Bppp/2p5/1n2b3/2r5/5K2/R4PPP/7R b - - 1 25,e8e7 a2a8 e5b8 a8b8 e7e8 b8e8,625,102,https://lichess.org/gHo7qqQl/black#50
JbeoU,8/8/7K/1p6/1k4P1/8/8/8 b - - 0 63,b4c4 g4g5 b5b4 g5g6 b4b3 g6g7,610,92,https://lichess.org/MqvcdpYG/black#126
Jd3Pf,k3r2r/pn2qpp1/1nQ3p1/3p4/3P3P/1N2P3/PPR2P2/1KR5 b - - 0 27,e8c8 c6c8 b6c8 c2c8 h8c8 c1c8,626,100,https://lichess.org/vsAZuV3S/black#54
JeX4V,8/8/8/p3P3/Pp4p1/1k4K1/6P1/8 b - - 0 44,b3a4 e5e6 b4b3 e6e7 a4a3 e7e8q,693,86,https://lichess.org/JM8rotYp/black#88
JeZB6,1r4k1/5ppp/1q2p1n1/2ppP3/4P3/N1Q5/P4PPP/Rr4K1 w - - 0 21,a1b1 b6b1 a3b1 b8b1 c3c1 b1c1,684,99,https://lichess.org/uIGifIrk#41
JeuML,8/q5pk/1R5p/3pQ3/3p4/3N4/1P3PPP/6K1 w - - 1 37,e5d4 a7a1 d3c1 a1c1 d4d1 c1d1,656,106,https://lichess.org/uZVn5bx3#73
JeyVl,8/4kB2/4P2p/4Kb2/2p4P/8/8/8 w - - 0 45,e5f5 c4c3 f7g6 c3c2 f5e5 c2c1q,635,84,https://lichess.org/YrPKNib3#89
JfUMl,3r2k1/1p1r4/p7/6pp/4P3/1P3PB1/P1Pn2P1/R2R2K1 w - - 3 24,g3e1 d2f3 g2f3 d7d1 a1d1 d8d1,663,81,https://lichess.org/lbv67gLk#47
Jg11s,2kr4/2brn2p/p2q1p2/4p3/Q1RP4/6B1/PP3PPP/2R3K1 w - - 1 24,d4e5 d6d1 c1d1 d7d1 a4d1 d8d1,653,85,https://lichess.org/h6Nk7xRe#47
JhDwQ,r5k1/1b3p2/1p3Bpp/p3Qq2/3P4/1P6/P5PP/4R1K1 b - - 2 31,f5g4 e5e8 a8e8 e1e8 g8h7 e8h8,617,97,https://lichess.org/JAHMv2YU/black#62
Jhlti,4Rnk1/1bq3pp/4P3/p2p3N/Pp1P2Q1/1P6/5BPP/6K1 w - - 1 30,e6e7 c7c1 g4d1 c1d1 f2e1 d1e1,638,92,https://lichess.org/nFn92B0A#59
JhwLS,2kr3r/pppbn2p/3q2p1/3P4/2B1P3/3P1Q2/PPP3PP/4RRK1 b - - 4 18,d8f8 f3f8 h8f8 f1f8 d7e8 f8e8,677,92,https://lichess.org/8cTt0ZQV/black#36
Jhypy,2r3k1/1b1p3p/p4p2/1p2p1p1/1b2P3/1P3N1Q/P4PPP/1B1R2K1 w - - 2 26,d1d7 c8c1 d7d1 c1d1 f3e1 d1e1,647,102,https://lichess.org/jatA4WIe#51
JkIQe,6k1/p5bp/3QBnp1/8/8/7P/Pq3PP1/6K1 b - - 0 27,g8h8 d6d8 f6e8 d8e8 g7f8 e8f8,660,77,https://lichess.org/R0u1I80M/black#54
JlB2k,8/1p2pp2/1P6/P3k3/3n4/7p/5K2/8 b - - 0 45,d4b5 a5a6 b7a6 b6b7 b5d6 b7b8q,665,91,https://lichess.org/mtxfVRst/black#90
JlcB3,4r1k1/1R3ppp/p7/8/8/2b1RN1P/P4PPK/3r4 b - - 2 27,e8e3 b7b8 d1d8 b8d8 e3e8 d8e8,648,97,https://lichess.org/BI6LSSQQ/black#54
Jm8TR,7k/pR4pp/2p3b1/5pq1/8/5P2/PPP2P1K/3r1Q2 b - - 3 31,d1f1 b7b8 g5d8 b8d8 g6e8 d8e8,615,88,https://lichess.org/IZoHFZvt/black#62
JmIJ2,r4rk1/p1p2qpp/1p2p2n/4R3/5BQ1/3P4/PPP2PPP/R5K1 w - - 7 21,f4h6 f7f2 g1h1 f2f1 a1f1 f8f1,664,89,https://lichess.org/Y4DV3HPg#41
Jo4Tz,3r3k/1b1r1Bp1/pp5p/5Q2/8/5N2/5PPP/3R2K1 w - - 1 28,f7b3 d7d1 b3d1 d8d1 f3e1 d1e1,615,94,https://lichess.org/CKIW99Hz#55
Joek9,8/4kP2/8/4P1N1/1P4P1/p7/4K3/8 w - - 0 54,e2d2 a3a2 d2e3 a2a1q f7f8q e7f8,621,93,https://lichess.org/PZutyoNU#107
Joi4F,6k1/5ppp/8/8/8/R7/2q3PK/3r4 b - - 5 39,d1d2 a3a8 c2c8 a8c8 d2d8 c8d8,618,108,https://lichess.org/yC8uoXCw/black#78
JqZgG,2kr4/ppp2p1p/6p1/1b1r4/8/1P1BPP2/P2RKP1P/3R4 b - - 4 19,f7f6 d3b5 d5d2 d1d2 d8d2 e2d2,609,81,https://lichess.org/EKQFFcA0/black#38
JqgcC,8/3R3p/6pk/8/8/1p3B2/1Pr2PPP/4R1K1 w - - 8 38,e1e2 c2c1 d7d1 c1d1 e2e1 d1e1,612,101,https://lichess.org/oO8j41oU#75
JrYOU,r7/8/2p2k2/3b3R/5B1P/6P1/1P3P2/6K1 w - - 1 40,f4d2 a8a1 d2c1 a1c1 g1h2 c1h1,684,92,https://lichess.org/rnm2roJ2#79
JsQq6,8/8/1k2p3/4P1p1/P1pp2PP/2P5/P4K2/8 w - - 0 40,c3d4 c4c3 h4g5 c3c2 g5g6 c2c1q,697,79,https://lichess.org/t6QL60wH#79
JwskS,3r1n1Q/p1p2k1p/1p6/6q1/4R3/8/PPP2PPP/3R2K1 w - - 1 21,d1d8 g5c1 d8d1 c1d1 e4e1 d1e1,668,77,https://lichess.org/zuHusOeu#41
Jyany,4q2k/2p2p1p/r2p1NpB/1p6/6Q1/8/5PPP/6K1 w - - 1 29,f6e8 a6a1 h6c1 a1c1 g4d1 c1d1,611,84,https://lichess.org/GxfV9lBR#57
JzGwd,8/8/p5kp/1p1K1p2/3P4/P6P/1P6/8 w - - 0 43,d5e6 f5f4 d4d5 f4f3 d5d6 f3f2,663,96,https://lichess.org/ddbqsQjO#85
K0Z6O,8/8/K6p/Pp6/1P3p1p/4k2P/8/8 w - - 0 42,a6b5 f4f3 a5a6 f3f2 b5b6 f2f1q,645,97,https://lichess.org/bMLSEyTl#83
K16vP,5rk1/p4qpp/8/4p3/6Q1/2P5/P1P2rPP/2R2RK1 w - - 0 19,f1f2 f7f2 g1h1 f2f1 c1f1 f8f1,620,94,https://lichess.org/uRsK90jb#37
K2iXu,8/4b1k1/3p3n/1p6/2p5/2P4Q/rPB2qPP/5R1K w - - 2 31,f1f2 a2a1 c2b1 a1b1 f2f1 b1f1,633,106,https://lichess.org/8qfLtTu4#61
K5U7w,6k1/2r2pp1/p3pn1p/4Q3/8/2qB2P1/5P1P/1R4K1 b - - 0 36,c3e5 b1b8 c7c8 b8c8 f6e8 c8e8,609,87,https://lichess.org/JW1oo5g5/black#72
K7H7S,r1b2rk1/p1pp1pp1/1p5p/7q/2BPn3/PQP1B1P1/1P5P/R4RK1 w - - 0 17,c4f7 f8f7 b3f7 h5f7 f1f7 g8f7,694,78,https://lichess.org/MUMgSzrC#33
K7ZMl,r3k2r/p3nppp/2p5/3p1p2/3P4/2N3Pq/PPP1Q2P/4R1K1 b kq - 3 15,e8f8 e2e7 f8g8 e7e8 a8e8 e1e8,667,94,https://lichess.org/FeanU9t3/black#30
K8qSY,2KQ4/5k2/6p1/1p2P3/8/p7/P5q1/8 b - - 8 67,g2g4 d8d7 g4d7 c8d7 g6g5 e5e6,689,77,https://lichess.org/yrntn3NC/black#134
K9Khb,5r1k/p5p1/7p/1Q2pq2/1P6/P2P4/2P2bPP/1R3RK1 w - - 0 25,f1f2 f5f2 g1h1 f2f1 b1f1 f8f1,679,92,https://lichess.org/BUGqPGvq#49
KAKE8,8/6p1/5pP1/1k1K1P2/1b6/8/8/8 b - - 3 67,b4f8 d5e6 f8b4 e6f7 b4d2 f7g7,643,91,https://lichess.org/9VZjnoFF/black#134
KAiL5,8/K7/1p6/PP6/7p/8/8/3k4 b - - 0 48,b6a5 b5b6 h4h3 b6b7 d1e2 b7b8q,619,97,https://lichess.org/eH1sIpYR/black#96
KCH8P,1r4k1/p5pp/2n1p3/1r6/N1pPq3/2P5/P1Q2PPP/4R1K1 w - - 0 26,e1e4 b5b1 c2b1 b8b1 e4e1 b1e1,660,81,https://lichess.org/Y7QIWZQz#51
KEfn7,8/8/2K2p2/1P6/5kp1/8/8/8 b - - 0 63,f6f5 b5b6 g4g3 b6b7 f4f3 b7b8q,635,95,https://lichess.org/UyrErKy0/black#126
KEuuI,6k1/7p/6p1/4Np2/b4P2/2Q5/3r1qPP/5R1K w - - 2 41,f1f2 d2d1 c3e1 d1e1 f2f1 e1f1,626,340,https://lichess.org/9aq7PFzE#81
KF6Mo,7k/6pp/5p2/1q2p3/RN5P/1P2P3/P5PK/2r5 b - - 4 31,e5e4 a4a8 c1c8 a8c8 b5e8 c8e8,662,86,https://lichess.org/x14QtrRY/black#62
KGRa8,8/8/6p1/5b2/4p3/Q7/2P2k2/1K6 w - - 0 53,c2c4 e4e3 b1b2 e3e2 a3d6 e2e1q,610,95,https://lichess.org/2icnnwNB#105
KHPiz,3r1r2/5pk1/p5p1/2p2p2/2P1qP2/1P3R1R/P1Q3PP/7K w - - 4 28,c2e4 d8d1 e4e1 d1e1 f3f1 e1f1,633,84,https://lichess.org/GW0SlnHZ#55
KHQ00,4r2k/pp4pp/2pq1p2/3p4/3Pb3/2P1QP1P/PP1N2P1/4R1K1 b - - 0 27,e4g6 e3e8 g6e8 e1e8 d6f8 e8f8,633,103,https://lichess.org/ydKdbn1A/black#54
KJTgG,r4rk1/pp1N1pp1/4pb1p/7P/1P6/2P1P3/PK1R4/3R4 b - - 4 27,f8d8 d7f6 g7f6 d2d8 a8d8 d1d8,675,104,https://lichess.org/Sgic77fj/black#54
KKKqc,1r4k1/p1p1qp1p/6r1/8/2Q2B2/3PR3/P1P3PP/7K w - - 3 26,e3e7 b8b1 f4c1 b1c1 e7e1 c1e1,669,97,https://lichess.org/2GdAYgao#51
KKOVu,4r1kb/5p1p/p1p3pP/3q1nP1/5Q2/2P2P1K/PP6/8 b - - 1 31,e8e1 f4b8 d5d8 b8d8 e1e8 d8e8,664,96,https://lichess.org/D8BdWpNn/black#62
KKk0d,8/8/8/p1P3p1/Pp4k1/1K6/8/8 b - - 0 45,g4f4 c5c6 g5g4 c6c7 g4g3 c7c8q,613,99,https://lichess.org/7oLz5BSv/black#90
KKrZQ,3q2k1/3r1pp1/1p1rp2p/pPp1p3/P1P1b1P1/5P1P/1BQRB3/3R3K w - - 0 25,f3e4 d6d2 d1d2 d7d2 c2d2 d8d2,680,89,https://lichess.org/NC74fryN#49
KKtQb,4B3/2p4k/1p1p1p1p/3P2pP/4P3/8/4KnP1/8 b - - 5 57,f2e4 e8g6 h7g7 g6e4 f6f5 e4f5,668,80,https://lichess.org/qMxLi93O/black#114
KLWHr,3r1r1k/6p1/4Q2p/pR6/8/P7/1PP2qPP/5RK1 w - - 0 28,f1f2 d8d1 e6e1 d1e1 f2f1 e1f1,682,90,https://lichess.org/G0R9DZJI#55
KMCcs,r1b2rk1/1p3ppp/p1n1pn2/4q3/8/1BNQ4/PP3PPP/2RR2K1 b - - 1 16,f8d8 d3d8 c6d8 d1d8 f6e8 d8e8,654,100,https://lichess.org/krrzgapX/black#32
KNfdy,3r2k1/1R2nppp/2pQ4/3pp3/8/6P1/P1P2P1P/6K1 b - - 0 24,d8d6 b7b8 e7c8 b8c8 d6d8 c8d8,613,100,https://lichess.org/oGHcIZzy/black#48
KO1VD,4r3/1b5k/8/p5R1/5N1P/6P1/r4P2/4R1K1 w - - 0 35,e1e8 a2a1 e8e1 a1e1 g1h2 e1h1,630,96,https://lichess.org/ChbU4iHu#69
KOI6U,R5k1/5p1p/1r2p1pP/4b3/8/8/1R4P1/KBr5 b - - 1 38,b6b8 a8b8 e5b8 b2b8 c1c8 b8c8,642,112,https://lichess.org/QVplECF8/black#76
KOSCV,8/8/p7/P6p/1pPk4/1P4Kp/8/8 b - - 1 44,d4c3 c4c5 c3b3 c5c6 b3a2 c6c7,697,85,https://lichess.org/A5CGo0dy/black#88
KP32r,7k/R1p2p2/3pnP1p/1p6/8/3BP1q1/2P5/5K2 b - - 2 35,g3e3 a7a8 e6d8 a8d8 e3e8 d8e8,658,103,https://lichess.org/oSYofaNR/black#70
KSaCV,8/8/6KP/6Q1/1p6/8/8/1k4q1 b - - 3 54,g1g5 g6g5 b4b3 h6h7 b3b2 h7h8q,691,90,https://lichess.org/stsZmqet/black#108
KShsn,8/3N3p/4p1p1/6k1/4P1P1/1pBp4/1P5r/1K1R4 w - - 4 44,d1d3 h2h1 c3e1 h1e1 d3d1 e1d1,678,97,https://lichess.org/j1Kk3Ftp#87
KUt31,1r6/8/1B4p1/1K3p1p/P6P/5kP1/5P2/8 b - - 0 48,b8b6 b5b6 f3f2 a4a5 f2g3 a5a6,698,94,https://lichess.org/drVPSOxI/black#96
KVuc3,8/4r1kp/6p1/1Q6/p1nP3P/P3p3/1P4P1/6K1 w - - 0 36,b5c4 e3e2 c4c3 e2e1q c3e1 e7e1,650,83,https://lichess.org/SDpMvmwU#71
KWGfM,6k1/1p3ppp/5n2/3p3P/3P4/2r2R2/2r3P1/R6K b - - 0 24,c3f3 a1a8 c2c8 a8c8 f6e8 c8e8,627,85,https://lichess.org/MZZDD17D/black#48
KWooy,2r3k1/p2q3p/1p2p1pQ/8/1Pr5/P7/5PPP/3R2K1 w - - 0 30,d1d7 c4c1 h6c1 c8c1 d7d1 c1d1,642,95,https://lichess.org/Xd9mHQo9#59
KXPyQ,8/5K2/6p1/4P3/5k2/8/8/8 b - - 0 46,g6g5 e5e6 g5g4 e6e7 g4g3 e7e8q,693,94,https://lichess.org/k50AigPo/black#92
KXSD6,3r2k1/1QR2p1p/p3p1p1/3rn3/3N4/P7/5PPP/7K w - - 11 30,d4e2 d5d1 e2g1 d1g1 h1g1 d8d1,673,84,https://lichess.org/8RHNtEYB#59
KZ2Yt,1r4k1/6pp/4p3/Q7/p6P/1p4PK/8/8 w - - 1 44,a5a4 b3b2 a4a2 b2b1q a2b1 b8b1,660,80,https://lichess.org/zOvSxAKQ#87
KZCFV,5r1k/1P2b1pp/3p1r2/2p2p2/R3p3/1P6/R1P2PPP/6K1 b - - 0 31,f8b8 a4a8 f6f8 a8b8 f8b8 a2a8,676,100,https://lichess.org/YbBRQYKc/black#62
KZEeZ,3Q4/4rkpp/4p3/2N2p2/1P6/r7/1q3PPP/RR4K1 w - - 0 31,b1b2 a3a1 b2b1 a1b1 d8d1 b1d1,634,94,https://lichess.org/Pps4IeBw#61
KZxM5,4k3/p7/2P5/1p5p/2r5/7P/P5PK/2R5 w - - 1 41,c1c4 b5c4 h2g3 c4c3 g3f3 c3c2,650,80,https://lichess.org/9I2aah3b#81
KaeyV,1kr3r1/4Q3/3p4/p2P4/1p2P3/3R4/P5qP/4N2K w - - 0 33,e1g2 c8c1 d3d1 c1d1 g2e1 d1e1,633,80,https://lichess.org/13AjoNIs#65
Kajvl,8/8/2p5/P7/5p1p/1PP2k2/7K/8 b - - 0 58,f3e2 a5a6 f4f3 a6a7 f3f2 a7a8q,680,86,https://lichess.org/Cwu7Hf5p/black#116
KcDqP,3r2k1/2p2ppp/8/4r3/2bN4/6nP/PR2pKB1/R7 b - - 3 28,d8d4 b2b8 d4d8 b8d8 e5e8 d8e8,638,103,https://lichess.org/3SvhZeUI/black#56
KcMwe,8/4kP2/8/1P4K1/8/p5P1/5P1p/7B w - - 1 53,g5g6 a3a2 f7f8q e7f8 b5b6 a2a1q,608,84,https://lichess.org/Z6t3G1Ps#105
Kcoox,r2q1rk1/1p1nbppp/p1b1p3/4B3/2P5/2NB4/PP3PPP/R2QR1K1 w - - 7 16,d3h7 g8h7 d1h5 h7g8 e5g7 g8g7,638,90,https://lichess.org/Dxt0AKw3#31
Kcu1V,8/8/1K6/6p1/P5kp/8/8/4B3 w - - 1 65,a4a5 h4h3 a5a6 h3h2 a6a7 h2h1q,654,80,https://lichess.org/U7qldYoF#129
Kg9Gj,6k1/8/5K2/6pP/8/8/8/8 w - - 0 63,f6g6 g5g4 g6f5 g4g3 f5f4 g3g2,607,121,https://lichess.org/lX1l5ft3#125
KgaWb,5rk1/5pp1/p4b2/3Q3p/8/P7/1PB1q3/1K1R4 b - - 1 32,f8d8 d5d8 f6d8 d1d8 e2e8 d8e8,633,101,https://lichess.org/pUKRFXve/black#64
KgoTt,2r3k1/1p3ppp/p3p3/1b6/3RPPPq/2Q4P/P5BK/3R4 b - - 0 30,c8c3 d4d8 h4d8 d1d8 b5e8 d8e8,612,99,https://lichess.org/YauGMvqw/black#60
KgwVF,8/8/4kpK1/4p1p1/4P3/5P1P/8/8 w - - 16 60,h3h4 g5h4 g6h5 h4h3 h5g4 h3h2,629,84,https://lichess.org/AYhtk8JQ#119
KhCEh,r6k/pp1b2p1/4pr2/3p4/3q4/3B4/PPQ2PPP/2R2RK1 b - - 5 19,a8c8 c2c8 d7c8 c1c8 f6f8 c8f8,664,81,https://lichess.org/1DZNu1Bg/black#38
KhK8C,1r6/1B2kppp/1R1n4/P7/8/8/5PPP/6K1 b - - 0 32,b8b7 b6b7 d6b7 a5a6 b7c5 a6a7,616,78,https://lichess.org/8SmbL7H9/black#64
Khf7h,2r3k1/p4ppp/2q1p1n1/8/8/1PB3Q1/P2R1PPP/6K1 w - - 1 35,c3b2 c6c1 b2c1 c8c1 d2d1 c1d1,633,95,https://lichess.org/n3t9aX2w#69
Ki7PC,8/p5pk/3Q3p/5R2/P7/1P6/3B2PP/r6K w - - 3 36,d2c1 a1c1 d6d1 c1d1 f5f1 d1f1,634,87,https://lichess.org/Ht3VI2HL#71
KizH5,8/1p1k4/p6K/7P/1P3p2/P7/8/8 w - - 0 46,h6g7 f4f3 h5h6 f3f2 h6h7 f2f1q,652,87,https://lichess.org/g7kKhno2#91
KjdM5,4r1k1/p4p1p/4q1p1/2bp4/P1p1r3/2P1B2P/1P1Q1PP1/1R2R1K1 w - - 0 25,e3c5 e4e1 b1e1 e6e1 d2e1 e8e1,614,84,https://lichess.org/vi4BNg80#49
KjebG,8/8/8/5p1p/2KPkP1P/8/8/8 b - - 10 50,e4f4 d4d5 f4g3 d5d6 f5f4 d6d7,617,87,https://lichess.org/M9jG8w1h/black#100
Kk7Pg,2rr2k1/1p2bpp1/1q2p2p/4P3/p2R3P/BP4P1/P2Q1P2/3R2K1 b - - 1 22,e7a3 d4d8 b6d8 d2d8 c8d8 d1d8,623,82,https://lichess.org/ecvG6PMA/black#44
Klnqs,8/7p/2K3p1/1pP5/1P3p1P/8/6k1/8 w - - 0 42,c6b5 f4f3 c5c6 f3f2 c6c7 f2f1q,666,90,https://lichess.org/1A9hoUTV#83
Kmcl5,7k/Rpp3pp/b3Kp2/2Q4q/2P1PP2/8/3r2PP/8 b - - 12 35,h5c5 a7a8 d2d8 a8d8 c5f8 d8f8,637,81,https://lichess.org/e6PbyRPi/black#70
KoD1h,8/kb3RR1/pp1p4/3qp3/7P/8/6PK/8 b - - 0 37,e5e4 f7b7 d5b7 g7b7 a7b7 h4h5,637,87,https://lichess.org/F71kAAMb/black#74
KogAv,7k/p5pp/3r4/2p2p2/P1q5/B2n2PP/5P2/1R4K1 b - - 1 34,c4a4 b1b8 d6d8 b8d8 a4e8 d8e8,668,82,https://lichess.org/baCtLdFM/black#68
KpJs1,2r3k1/5pp1/1rq4p/p1Pp4/3Qn3/P3B3/5PPP/2R3K1 w - - 0 25,c5b6 c6c1 e3c1 c8c1 d4d1 c1d1,652,92,https://lichess.org/GAEcrDfi#49
KpvJD,6k1/4Rp1p/2P3p1/8/1rn5/8/4NPPP/6K1 w - - 0 31,c6c7 b4b1 e2c1 b1c1 e7e1 c1e1,693,96,https://lichess.org/yp1Hdecr#61
KqM2s,8/8/8/2R5/P7/1p1K3P/1kp2PP1/8 w - - 0 47,a4a5 c2c1q c5c1 b2c1 g2g4 b3b2,667,92,https://lichess.org/iRidQF36#93
Kr7cF,1k4r1/ppp5/5R1B/1qb5/4P1Q1/3P4/PPn4P/5R1K b - - 0 24,g8g4 f6f8 c5f8 f1f8 b5e8 f8e8,699,88,https://lichess.org/TzzwUANO/black#48
KrpKb,5r1k/pp4pp/2b5/8/2Bq4/8/PP2Q1PP/4R2K b - - 1 23,f8f2 e2e8 c6e8 e1e8 f2f8 e8f8,683,79,https://lichess.org/xKjWmQ6t/black#46
KwRxi,5rk1/pp1b1qpp/2p1p1p1/4Pr2/3PQ3/2P1PR2/PP1B2PP/5RK1 w - - 5 22,g2g4 f5f3 f1f3 f7f3 e4f3 f8f3,646,100,https://lichess.org/YDIhyCEo#43
KwmrF,8/5k1K/8/4p2P/8/8/8/8 w - - 2 60,h7h6 e5e4 h6g5 e4e3 g5f4 e3e2,663,93,https://lichess.org/e7TT2kE2#119
KwoSF,8/6pk/7p/2N5/2bb4/rp2R3/5PPP/3R2K1 w - - 4 38,d1d4 a3a1 d4d1 a1d1 e3e1 d1e1,695,105,https://lichess.org/5MTNX86X#75
